GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
4,2016-02-25,Jonathan James,James Thomas,319,2006,E1,0.5,2016,2.92,0.52,2.5
5,2016-03-03,Jonathan James,Edward Donovan,88,1814,E1,1,2020,3.69,0.77,3.5
6,2016-03-07,Jonathan James,Dave R Lewis,187,1970,E1,0.5,2019,4.26,0.57,4
7,2016-03-24,Jonathan James,Matthew Wilson,364,1811,E1,1,2023,5.03,0.77,5
8,2016-04-07,Jonathan James,Alex Bullen,32,2153,E2,0.5,2025,5.35,0.32,5.5
1,2016-01-18,Jonathan Kell,David Perrett,251,2025,E1,0.5,1855,0.27,0.27,0.5
2,2016-01-25,Jonathan Kell,John Marshall,NA,1822,G1,0.5,1854,0.81,0.54,1
3,2016-02-01,Jonathan Kell,Roger Phillips,254,1507,E1,1,1856,1.7,0.89,2
4,2016-02-15,Jonathan Kell,Matthew Davies,NA,2021,W1,0,1850,1.97,0.27,2
5,2016-02-22,Jonathan Kell,Phil Smith,302,1522,E1,1,1853,2.85,0.88,3
6,2016-02-29,Jonathan Kell,Alan Spice,304,2052,E1,0,1847,3.09,0.24,3
7,2016-03-14,Jonathan Kell,Tom Brown,30,2154,E2,0,1843,3.23,0.14,3
8,2016-03-21,Jonathan Kell,Gareth Davies,67,1396,E1,1,1846,4.13,0.9,4
9,2016-03-23,Jonathan Kell,Joe Fathallah,96,2061,E1,0.5,1852,4.36,0.23,4.5
1,2016-01-05,Joseph Setchfield,Nadi Grewal,117,1348,E1,0,986,0.1,0.1,0
2,2016-02-02,Joseph Setchfield,Kevin O'Rourke,238,1174,E1,1,1009,0.36,0.26,1
3,2016-02-16,Joseph Setchfield,Raj Govindaraj,113,1355,E1,0,1006,0.46,0.1,1
1,2016-01-01,Juan Rodriguez,Peter Ehsandar,92,2022,,0,2014,0.5,0.5,0
2,2016-01-06,Juan Rodriguez,Peter Quinn,263,1890,,0,2003,1.18,0.68,0
3,2016-01-08,Juan Rodriguez,Bob Hurn,145,1664,,1,2005,2.08,0.9,1
4,2016-01-09,Juan Rodriguez,Walter Braun,26,2209,FM,1,2017,2.33,0.25,2
5,2016-01-09,Juan Rodriguez,Gareth L Morris,NA,2122,,0.5,2019,2.69,0.36,2.5
6,2016-01-10,Juan Rodriguez,John Waterfield,NA,1922,,1,2025,3.33,0.64,3.5
7,2016-01-10,Juan Rodriguez,Tom Brown,30,2142,,0.5,2027,3.67,0.34,4
8,2016-01-14,Juan Rodriguez,Mike Edwards,91,1814,,1,2031,4.44,0.77,5
9,2016-01-19,Juan Rodriguez,Dave R Lewis,187,1970,,0.5,2030,5.01,0.57,5.5
10,2016-01-20,Juan Rodriguez,Keith Thompson,323,1945,,1,2036,5.62,0.61,6.5
11,2016-01-26,Juan Rodriguez,Benjamin Choo Yin,43,1818,,1,2040,6.38,0.76,7.5
12,2016-01-27,Juan Rodriguez,Mark Janas,157,1754,,1,2043,7.21,0.83,8.5
13,2016-02-16,Juan Rodriguez,Tim Kett,177,2287,,0.5,2048,7.38,0.17,9
14,2016-02-17,Juan Rodriguez,Ken Hannah,123,1710,,1,2050,8.25,0.87,10
15,2016-02-23,Juan Rodriguez,Peter Heaven,127,2056,,0.5,2051,8.7,0.45,10.5
16,2016-02-26,Juan Rodriguez,David Lawrence,NA,1610,,1,2052,9.6,0.9,11.5
17,2016-02-27,Juan Rodriguez,Sven Zeidler,NA,2228,,0.5,2057,9.83,0.23,12
18,2016-02-27,Juan Rodriguez,Charles Morris,NA,2181,,0,2052,10.12,0.29,12
19,2016-02-28,Juan Rodriguez,Julie Van Kemenade,NA,1800,,1,2056,10.9,0.78,13
20,2016-02-28,Juan Rodriguez,Lynda Roberts,NA,1840,,1,2060,11.64,0.74,14
21,2016-03-13,Juan Rodriguez,Tim Kett,177,2287,,1,2073,11.81,0.17,15
22,2016-03-25,Juan Rodriguez,Julie Van Kemenade,NA,1800,,1,2077,12.59,0.78,16
23,2016-03-25,Juan Rodriguez,Peter Heaven,127,2056,,1,2085,13.04,0.45,17
24,2016-03-26,Juan Rodriguez,Sven Zeidler,NA,2228,FM,0,2082,13.27,0.23,17
25,2016-03-26,Juan Rodriguez,David Sands,NA,2210,,0.5,2086,13.52,0.25,17.5
26,2016-03-27,Juan Rodriguez,Robert Taylor,NA,2011,,1,2093,14.04,0.52,18.5
27,2016-03-28,Juan Rodriguez,Nigel Saunders,NA,1946,,1,2100,14.65,0.61,19.5
28,2016-03-28,Juan Rodriguez,Tim Kett,177,2287,,0,2097,14.82,0.17,19.5
29,2016-05-13,Juan Rodriguez,Tim Kett,177,2222,,0,2092,0.33,0.33,0
30,2016-05-14,Juan Rodriguez,Mark Littleton,NA,2066,,0,2083,0.87,0.54,0
31,2016-05-14,Juan Rodriguez,Jake Holton,NA,1890,,1,2087,1.64,0.77,1
32,2016-05-15,Juan Rodriguez,Stephen Appleby,NA,1986,,1,2092,2.29,0.65,2
33,2016-05-15,Juan Rodriguez,Joe Fathallah,96,2022,,0,2083,2.89,0.6,2
1,2016-03-25,Julian Irving,Caspian Fowler,NA,1322,G1,0,1093,0.22,0.22,0
2,2016-03-25,Julian Irving,Rosie Christmas,47,857,E1,1,1099,1.02,0.8,1
3,2016-03-26,Julian Irving,Gareth Davies,67,1396,E1,0.5,1111,1.17,0.15,1.5
4,2016-03-26,Julian Irving,Kevin Langmaid,NA,1562,ECF,1,1139,1.27,0.1,2.5
5,2016-03-27,Julian Irving,Dafydd Chapman,38,1400,E1,0,1135,1.41,0.14,2.5
6,2016-03-28,Julian Irving,Kimberley Chong,42,1500,E1,0,1132,1.51,0.1,2.5
7,2016-03-28,Julian Irving,Neil Stevenson,NA,1291,G1,0.5,1140,1.76,0.25,3
1,2016-01-19,Julie Lutchman Singh,Dafydd Chapman,38,1400,E1,0,847,0.1,0.1,0
1,2016-01-04,Justin Morgans,Ben Thomas,318,2054,E1,0,1726,0.13,0.13,0
2,2016-01-11,Justin Morgans,Neil Owen,241,1716,E1,0,1713,0.65,0.52,0
3,2016-01-18,Justin Morgans,Steve Christmas,48,1917,E1,0,1707,0.9,0.25,0
4,2016-01-25,Justin Morgans,Chris Howells,136,1818,E1,0.5,1710,1.28,0.38,0.5
5,2016-02-02,Justin Morgans,David Thorne,324,1534,E1,1,1716,2.03,0.75,1.5
6,2016-02-22,Justin Morgans,Peter Watkins,346,1436,E1,0.5,1708,2.88,0.85,2
7,2016-03-01,Justin Morgans,Gavin Williams,355,1722,E1,0.5,1708,3.39,0.51,2.5
8,2016-03-07,Justin Morgans,James Thomas,319,2006,E1,0.5,1716,3.55,0.16,3
9,2016-03-14,Justin Morgans,Vaseekaran Sivarajasingam,292,1567,E1,0.5,1711,4.27,0.72,3.5
10,2016-03-21,Justin Morgans,Bill Hunt,142,1808,E1,0,1701,4.66,0.39,3.5
11,2016-04-04,Justin Morgans,Dai James,154,1980,E1,0.5,1709,4.85,0.19,4
12,2016-04-11,Justin Morgans,Edward Mason,211,1439,E1,1,1712,5.7,0.85,5
13,2016-04-12,Justin Morgans,Gavin Williams,355,1722,E1,0.5,1712,6.21,0.51,5.5
14,2016-04-18,Justin Morgans,Mike Maguire,205,1637,E1,1,1721,6.84,0.63,6.5
15,2016-04-25,Justin Morgans,Kam Choo Yin,45,1629,E1,0,1705,7.48,0.64,6.5
16,2016-05-03,Justin Morgans,Mark Jones,165,1662,E1,0.5,1703,8.07,0.59,7
17,2016-05-09,Justin Morgans,Matthew Parry,243,2064,E1,0,1700,8.19,0.12,7
1,2016-01-12,Kam Choo Yin,Peter Slater,295,1672,E1,0.5,1630,0.44,0.44,0.5
2,2016-01-19,Kam Choo Yin,Karanvir Lutchman Singh,199,1785,E1,1,1647,0.73,0.29,1.5
3,2016-02-16,Kam Choo Yin,Chris Howells,136,1818,E1,0,1641,0.98,0.25,1.5
4,2016-02-16,Kam Choo Yin,David Thorne,324,1534,E1,0.5,1638,1.61,0.63,2
5,2016-04-11,Kam Choo Yin,Neil Owen,241,1716,E1,0,1629,1.99,0.38,2
6,2016-04-19,Kam Choo Yin,Dai James,154,1980,E1,0,1627,2.1,0.11,2
7,2016-04-25,Kam Choo Yin,Justin Morgans,225,1729,E1,1,1642,2.46,0.36,3
1,2016-01-04,Karanvir Lutchman Singh,clive silver,289,1317,E1,1,1787,0.9,0.9,1
2,2016-01-08,Karanvir Lutchman Singh,Allan Pleasants,NA,2116,W1,0,1785,1.02,0.12,1
3,2016-01-09,Karanvir Lutchman Singh,Bob Hurn,145,1664,E1,0.5,1780,1.69,0.67,1.5
4,2016-01-09,Karanvir Lutchman Singh,Paul Bridges,27,1891,E1,0.5,1784,2.04,0.35,2
5,2016-01-10,Karanvir Lutchman Singh,Venetia Sivarajasingam,293,1703,E1,0.5,1781,2.65,0.61,2.5
6,2016-01-10,Karanvir Lutchman Singh,Andrew Di-Vetta,85,1665,E1,1,1790,3.31,0.66,3.5
7,2016-01-19,Karanvir Lutchman Singh,Kam Choo Yin,45,1629,E1,0,1773,4.02,0.71,3.5
8,2016-02-08,Karanvir Lutchman Singh,David Rovaretti,283,1697,E1,1,1782,4.64,0.62,4.5
9,2016-02-20,Karanvir Lutchman Singh,George Smith,NA,1349,G1,1,1784,5.54,0.9,5.5
10,2016-02-20,Karanvir Lutchman Singh,Anlan Qiu,262,1560,E1,0,1765,6.33,0.79,5.5
11,2016-02-20,Karanvir Lutchman Singh,Dafydd Chapman,38,1400,E1,1,1767,7.23,0.9,6.5
12,2016-02-21,Karanvir Lutchman Singh,Peter Petkov,NA,1556,N1,0,1749,8.02,0.79,6.5
13,2016-02-21,Karanvir Lutchman Singh,Ifan Rathbone-Jones,NA,1626,N2,1,1755,8.73,0.71,7.5
14,2016-02-21,Karanvir Lutchman Singh,Benjamin Choo Yin,43,1818,E1,0,1745,9.18,0.45,7.5
15,2016-03-09,Karanvir Lutchman Singh,Matthew Wilson,364,1811,E1,1,1758,9.64,0.46,8.5
16,2016-03-25,Karanvir Lutchman Singh,Susanna Fraser,102,1543,E1,1,1762,10.44,0.8,9.5
17,2016-03-25,Karanvir Lutchman Singh,Bill Harle,124,1748,E1,0.5,1761,10.99,0.55,10
18,2016-03-26,Karanvir Lutchman Singh,Paul Bridges,27,1854,E2,0,1752,11.39,0.4,10
19,2016-03-26,Karanvir Lutchman Singh,Sam Jukes,170,1729,E1,0,1738,11.97,0.58,10
20,2016-03-28,Karanvir Lutchman Singh,David Buttell,NA,1880,W2,1,1753,12.34,0.37,11
21,2016-03-28,Karanvir Lutchman Singh,John McGregor,217,1897,E1,0,1744,12.69,0.35,11
22,2016-04-19,Karanvir Lutchman Singh,David Thorne,324,1534,E1,1,1749,13.5,0.81,12
1,2016-02-20,Kavin Govindaraj,Nye Bradfield,25,951,E1,0,838,0.36,0.36,0
2,2016-02-20,Kavin Govindaraj,Daniel Chung,NA,1040,W1,0,830,0.61,0.25,0
3,2016-02-21,Kavin Govindaraj,Myles Duggan,NA,850,G1,0.5,830,1.11,0.5,0.5
4,2016-02-21,Kavin Govindaraj,Jack Gadd,NA,960,G1,1,851,1.46,0.35,1.5
5,2016-02-21,Kavin Govindaraj,Rhys Matthews,212,859,E1,0,836,1.95,0.49,1.5
1,2016-01-03,Keith Thompson,Andrew Gibbons,NA,2039,W1,0.5,1948,0.37,0.37,0.5
2,2016-01-05,Keith Thompson,Robert Wood,NA,1589,W1,1,1951,1.27,0.9,1.5
3,2016-01-06,Keith Thompson,Matthew Davies,NA,2021,W1,0.5,1953,1.66,0.39,2
4,2016-01-14,Keith Thompson,Steve Smith,NA,1819,W1,0,1937,2.33,0.67,2
5,2016-01-15,Keith Thompson,Edward Mason,211,1439,E1,1,1939,3.23,0.9,3
6,2016-01-19,Keith Thompson,Chris Howells,136,1818,E1,1,1947,3.9,0.67,4
7,2016-01-20,Keith Thompson,Juan Rodriguez,282,2022,E1,0,1938,4.29,0.39,4
8,2016-01-24,Keith Thompson,Douglas Spencer,NA,2000,G1,0.5,1940,4.71,0.42,4.5
9,2016-01-26,Keith Thompson,Edward Donovan,88,1814,E1,1,1948,5.39,0.68,5.5
10,2016-01-27,Keith Thompson,Peter Quinn,263,1890,E1,1,1958,5.97,0.58,6.5
11,2016-02-02,Keith Thompson,Malcom Probert,NA,1604,W1,1,1960,6.86,0.89,7.5
12,2016-02-03,Keith Thompson,Roy Thomas,320,1760,E1,0.5,1955,7.6,0.74,8
13,2016-02-10,Keith Thompson,Malcolm Probert,NA,1604,W1,0.5,1945,8.49,0.89,8.5
14,2016-02-11,Keith Thompson,Ian Jones,NA,2031,W1,0.5,1948,8.87,0.38,9
15,2016-02-16,Keith Thompson,Albert Easton,NA,1498,W1,1,1951,9.77,0.9,10
16,2016-02-18,Keith Thompson,Nicholas Evans,NA,1968,W1,0.5,1951,10.24,0.47,10.5
17,2016-02-23,Keith Thompson,Benjamin Choo Yin,43,1818,E1,0,1935,10.91,0.67,10.5
18,2016-02-24,Keith Thompson,William Hewitt,NA,2134,W1,0,1929,11.16,0.25,10.5
19,2016-03-01,Keith Thompson,Ian Eustus,NA,1790,W1,0,1912,11.87,0.71,10.5
20,2016-03-02,Keith Thompson,Ian Eustis,NA,1790,W1,0,1895,12.58,0.71,10.5
21,2016-03-09,Keith Thompson,Keith Downey,NA,1850,W1,0,1880,13.21,0.63,10.5
22,2016-03-13,Keith Thompson,Paul Bridges,27,1891,E1,1,1890,13.79,0.58,11.5
23,2016-03-14,Keith Thompson,Chris Peters,252,1566,E1,1,1892,14.69,0.9,12.5
24,2016-03-16,Keith Thompson,Bill Harle,124,1748,E1,0.5,1886,15.45,0.76,13
25,2016-03-21,Keith Thompson,David Perrett,251,2025,E1,0.5,1889,15.84,0.39,13.5
26,2016-03-24,Keith Thompson,Peter Smith,NA,1658,W1,1,1894,0.79,0.79,1
27,2016-03-30,Keith Thompson,Sam Jukes,170,1729,E1,1,1901,1.5,0.71,2
28,2016-04-06,Keith Thompson,Guy Wagner,337,1919,E2,1,1914,1.96,0.46,3
29,2016-04-07,Keith Thompson,Steve Christmas,48,1917,E1,0,1903,2.42,0.46,3
30,2016-04-11,Keith Thompson,Ian Eustus,NA,1790,W1,0.5,1900,3.06,0.64,3.5
31,2016-04-13,Keith Thompson,David Perrett,251,2025,E1,0.5,1904,3.38,0.32,4
32,2016-04-20,Keith Thompson,Dave R Lewis,187,1970,E1,0.5,1907,3.77,0.39,4.5
33,2016-05-08,Keith Thompson,Peter Bevan,NA,2004,W2,0,1898,4.11,0.34,4.5
1,2016-01-07,Ken Curry,Howard Lloyd,195,1355,E1,1,1225,0.29,0.29,1
2,2016-01-25,Ken Curry,Richard Morgan,224,1318,E1,0.5,1230,0.63,0.34,1.5
3,2016-01-28,Ken Curry,John Rees,271,850,E1,1,1233,1.52,0.89,2.5
4,2016-02-15,Ken Curry,Rob Large,182,1362,E1,0.5,1240,1.81,0.29,3
5,2016-02-22,Ken Curry,Ian Burrows,33,1138,E1,0,1221,2.4,0.59,3
6,2016-02-25,Ken Curry,Ray Denyer,82,850,E1,1,1225,3.29,0.89,4
7,2016-02-29,Ken Curry,Richard Livermore,NA,1624,G1,0,1222,3.39,0.1,4
8,2016-03-21,Ken Curry,Phil Smith,302,1522,E1,0,1217,3.52,0.13,4
9,2016-04-04,Ken Curry,Jeremy Jones,164,1513,E1,0,1213,3.66,0.14,4
10,2016-04-18,Ken Curry,James WIlliams,356,1075,E1,1,1223,4.33,0.67,5
11,2016-04-25,Ken Curry,Roy Purnell,260,1196,E1,0,1207,4.84,0.51,5
12,2016-05-05,Ken Curry,Phil Jones,166,1381,E1,0,1199,5.1,0.26,5
13,2016-05-16,Ken Curry,David Jones,159,906,E1,1,1204,5.95,0.85,6
14,2016-05-23,Ken Curry,Martin Ricketts,276,1413,E1,0,1196,6.18,0.23,6
1,2016-01-04,Ken Hannah,John D Thornton,325,2013,E1,0,1707,0.14,0.14,0
2,2016-01-06,Ken Hannah,Bill Hunt,142,1808,E1,0,1698,0.5,0.36,0
3,2016-01-11,Ken Hannah,Will Elworthy,93,1752,E1,0,1687,0.94,0.44,0
4,2016-02-08,Ken Hannah,Simon Blackmore,20,1717,E1,0.5,1688,1.43,0.49,0.5
5,2016-02-17,Ken Hannah,Juan Rodriguez,282,2022,E1,0,1685,1.56,0.13,0.5
6,2016-02-22,Ken Hannah,Richard Miles,NA,1919,G1,0,1679,1.79,0.23,0.5
7,2016-02-25,Ken Hannah,Matthew Davies,NA,2021,W1,0,1676,1.93,0.14,0.5
8,2016-02-29,Ken Hannah,Peter Quinn,263,1890,E1,0.5,1681,2.19,0.26,1
9,2016-04-06,Ken Hannah,Charles Summers,313,1933,E1,0.5,1688,2.41,0.22,1.5
10,2016-04-11,Ken Hannah,Roy Thomas,320,1801,E2,0,1679,2.78,0.37,1.5
11,2016-04-18,Ken Hannah,David Robinson,281,1958,E1,0,1675,2.97,0.19,1.5
12,2016-05-16,Ken Hannah,Merlin Davies,73,1300,E1,1,1677,3.87,0.9,2.5
13,2016-05-23,Ken Hannah,Steve Cunliffe,60,1971,E1,0,1673,4.05,0.18,2.5
1,2016-01-11,Ken Wardle,Lyn Holland,NA,1411,G1,1,1604,0.74,0.74,1
2,2016-01-25,Ken Wardle,Dave Roberts,NA,1609,G1,0,1589,1.22,0.48,1
3,2016-02-01,Ken Wardle,Rob Large,182,1362,E1,1,1595,2.02,0.8,2
4,2016-02-08,Ken Wardle,Aryon Misra,222,850,E1,1,1599,2.92,0.9,3
5,2016-02-22,Ken Wardle,Roland Humphries,141,1139,E1,1,1602,3.82,0.9,4
6,2016-03-21,Ken Wardle,Callum Smith,297,878,E1,1,1605,4.72,0.9,5
7,2016-03-29,Ken Wardle,Lloyd A Wilson,363,1200,E1,1,1608,5.62,0.9,6
8,2016-04-25,Ken Wardle,Daniel Jaberansari,152,1291,E2,1,1613,6.48,0.86,7
9,2016-04-28,Ken Wardle,Peter Warden,344,1388,E1,1,1620,7.25,0.77,8
10,2016-05-09,Ken Wardle,David Jones,159,906,E1,1,1623,8.15,0.9,9
1,2016-01-07,Kevin Evans,Damon Davies,66,1801,E1,1,2004,0.76,0.76,1
2,2016-01-28,Kevin Evans,David Perrett,251,2025,E1,0,1996,1.22,0.46,1
3,2016-02-25,Kevin Evans,John Marshal,NA,1822,G1,1,2001,1.96,0.74,2
4,2016-03-10,Kevin Evans,Matthew Davies,NA,2021,W1,0.5,2001,2.43,0.47,2.5
5,2016-04-21,Kevin Evans,David L Roberts,278,2077,E1,0,1995,2.82,0.39,2.5
1,2016-01-08,Kevin O'Rourke,Richard Livermore,NA,1624,G1,0,1171,0.1,0.1,0
2,2016-01-09,Kevin O'Rourke,Rhys Wynn Newton,233,973,E1,0,1146,0.86,0.76,0
3,2016-01-10,Kevin O'Rourke,Joel Chung,NA,995,W1,0,1123,1.6,0.74,0
4,2016-02-02,Kevin O'Rourke,Joseph Setchfield,288,989,E1,0,1099,2.34,0.74,0
5,2016-03-07,Kevin O'Rourke,Richard Hine,131,912,E1,1,1105,3.16,0.82,1
6,2016-03-14,Kevin O'Rourke,Richard Morgan,224,1318,E1,0,1095,3.47,0.31,1
7,2016-03-25,Kevin O'Rourke,Steve Williams (Cwm),NA,1713,G2,0,1092,3.57,0.1,1
8,2016-03-25,Kevin O'Rourke,Shayanna Sivarajasingam,291,1729,E1,0,1089,3.67,0.1,1
9,2016-03-26,Kevin O'Rourke,Aishwarya Lutchman Singh,197,1454,E2,0,1083,3.83,0.16,1
10,2016-03-27,Kevin O'Rourke,Alan M Llewelyn,NA,1594,ECF,0,1080,3.93,0.1,1
11,2016-03-28,Kevin O'Rourke,Chris Fox,100,1818,E1,0,1077,4.03,0.1,1
12,2016-03-28,Kevin O'Rourke,Steve Herkes,129,1548,E1,1,1106,4.13,0.1,2
13,2016-04-04,Kevin O'Rourke,Hugh Davies,68,1250,E1,0,1093,4.52,0.39,2
14,2016-04-12,Kevin O'Rourke,Stephen Bailey,10,1469,E1,1,1121,4.67,0.15,3
1,2016-03-15,Kevin Zhang,Aaron Roberts,NA,882,G1,0,836,0.45,0.45,0
1,2016-02-17,Kimberley Chong,Edward Mason,211,1439,E1,0.5,1497,0.59,0.59,0.5
2,2016-02-24,Kimberley Chong,Egor Muljarov,231,1537,E1,1,1515,1.04,0.45,1.5
3,2016-02-26,Kimberley Chong,Howard Leah,NA,1514,D1,1,1531,1.52,0.48,2.5
4,2016-02-27,Kimberley Chong,Awne Osinga,NA,1519,D1,1,1548,1.99,0.47,3.5
5,2016-02-27,Kimberley Chong,Paul Orton,NA,1586,D1,0,1536,2.37,0.38,3.5
6,2016-02-28,Kimberley Chong,Sarah Rowles,NA,1474,D1,1,1551,2.91,0.54,4.5
7,2016-02-28,Kimberley Chong,Chris P Smith,NA,1530,G1,0,1536,3.37,0.46,4.5
8,2016-03-03,Kimberley Chong,David Rovaretti,283,1697,E1,0,1528,3.61,0.24,4.5
9,2016-03-08,Kimberley Chong,Bob Owen,240,1347,E1,1,1538,4.32,0.71,5.5
10,2016-03-21,Kimberley Chong,Mike Joslin,168,1333,E1,0,1515,5.04,0.72,5.5
11,2016-03-25,Kimberley Chong,Richard Livermore,NA,1639,G2,0,1505,5.35,0.31,5.5
12,2016-03-25,Kimberley Chong,Jake Hurley,144,1500,E1,0,1489,5.85,0.5,5.5
13,2016-03-26,Kimberley Chong,Qimin Hua,138,950,E1,0,1460,6.75,0.9,5.5
14,2016-03-27,Kimberley Chong,Huw Davies,69,866,E1,1,1463,7.65,0.9,6.5
15,2016-03-28,Kimberley Chong,Julian Irving,150,1100,E1,1,1466,8.55,0.9,7.5
16,2016-03-28,Kimberley Chong,Shane Foley,99,950,E1,1,1470,9.45,0.9,8.5
17,2016-04-05,Kimberley Chong,Steve Herkes,129,1548,E1,1,1488,9.88,0.43,9.5
18,2016-04-11,Kimberley Chong,Alun Howell,135,1769,E1,0,1482,10.05,0.17,9.5
19,2016-04-12,Kimberley Chong,Mike Servini,287,1639,E1,0,1472,10.36,0.31,9.5
20,2016-04-19,Kimberley Chong,Mike Servini,287,1639,E1,1,1495,10.67,0.31,10.5
21,2016-04-20,Kimberley Chong,Cyril Ley,191,1660,E1,0,1485,10.96,0.29,10.5
22,2016-04-25,Kimberley Chong,Matthew Parry,243,2064,E1,0,1482,11.06,0.1,10.5
1,2016-01-07,Lauren Davies,Roger Phillips,254,1507,E1,0,1406,0.38,0.38,0
2,2016-01-11,Lauren Davies,Rosie Christmas,47,857,E1,0.5,1393,1.28,0.9,0.5
3,2016-01-25,Lauren Davies,Ethan Chung,NA,1351,G1,0.5,1390,1.87,0.59,1
4,2016-02-01,Lauren Davies,Jim Davies,70,1200,E1,1,1397,2.65,0.78,2
5,2016-02-08,Lauren Davies,Mehdi Jaberansari,153,850,E1,1,1400,3.55,0.9,3
6,2016-02-15,Lauren Davies,Dave Parsons,244,1790,E1,0,1397,3.65,0.1,3
7,2016-02-22,Lauren Davies,Mike Colwill,54,1028,E1,1,1400,4.55,0.9,4
8,2016-02-29,Lauren Davies,Edward Donovan,88,1814,E1,0,1397,4.65,0.1,4
9,2016-03-14,Lauren Davies,Bill Harle,124,1748,E1,0,1393,4.77,0.12,4
10,2016-03-23,Lauren Davies,Bill Harle,124,1748,E1,1,1422,4.89,0.12,5
11,2016-03-29,Lauren Davies,Simon Davis,80,973,E1,1,1425,5.79,0.9,6
12,2016-04-12,Lauren Davies,Simon Blackmore,20,1717,E1,0,1420,5.94,0.15,6
13,2016-04-28,Lauren Davies,Rob Large,182,1362,E1,0.5,1417,6.52,0.58,6.5
14,2016-05-09,Lauren Davies,Huw Davies,69,866,E1,1,1421,7.42,0.9,7.5
1,2016-01-05,Laurence Matuszczyk,Callum Smith,297,878,E1,1,1169,0.84,0.84,1
2,2016-01-11,Laurence Matuszczyk,Chris Peters,252,1566,E1,0,1166,0.94,0.1,1
3,2016-02-01,Laurence Matuszczyk,Ollie Spear,303,850,E1,1,1170,1.81,0.87,2
4,2016-03-07,Laurence Matuszczyk,Hiya Ray,268,1485,E1,0,1166,1.94,0.13,2
5,2016-04-04,Laurence Matuszczyk,Nick Mavroyenneas,214,928,E1,1,1172,2.74,0.8,3
6,2016-04-12,Laurence Matuszczyk,Dave Morris,227,1019,E1,1,1182,3.44,0.7,4
7,2016-04-26,Laurence Matuszczyk,Lloyd A Wilson,363,1200,E1,0,1168,3.89,0.45,4
1,2015-12-28,Lee Davis,Barrie Griffiths,NA,1354,,1,2126,0.9,0.9,1
2,2016-01-04,Lee Davis,Peter Johnston,NA,1698,,1,2127,1.8,0.9,2
3,2016-01-06,Lee Davis,Ernest Gibiec,NA,2188,,0.5,2129,2.21,0.41,2.5
4,2016-01-08,Lee Davis,Mark Hebden,NA,2481,GM,0,2127,2.31,0.1,2.5
5,2016-01-09,Lee Davis,Glyn D Pugh,NA,2026,,0.5,2125,2.95,0.64,3
6,2016-01-09,Lee Davis,Aditya Munshi,NA,1962,,0.5,2121,3.67,0.72,3.5
7,2016-01-10,Lee Davis,David MH Everington,NA,1930,,1,2125,4.42,0.75,4.5
8,2016-01-10,Lee Davis,Golam S Ali,NA,2074,,0,2116,4.99,0.57,4.5
9,2016-01-15,Lee Davis,Stephen D Mellor,NA,2050,,0.5,2115,5.59,0.6,5
10,2016-01-16,Lee Davis,Nevil Chan,NA,2114,,0.5,2114,6.1,0.51,5.5
11,2016-01-17,Lee Davis,David B Graham,NA,2258,,0,2109,6.42,0.32,5.5
12,2016-01-20,Lee Davis,David Vaughan,NA,1990,,0.5,2106,7.1,0.68,6
13,2016-01-22,Lee Davis,Brian Turner,NA,1954,,0.5,2103,7.83,0.73,6.5
14,2016-01-24,Lee Davis,Howard Williams,NA,2350,FM,0,2099,8.04,0.21,6.5
15,2016-01-25,Lee Davis,Perry Walker,NA,2114,,0.5,2099,8.55,0.51,7
16,2016-01-26,Lee Davis,Danny G Griffiths,NA,1786,,0.5,2093,9.43,0.88,7.5
17,2016-01-27,Lee Davis,Jim A Friar,NA,2034,,0.5,2091,10.05,0.62,8
18,2016-01-29,Lee Davis,Matthew Jordan,NA,1754,,1,2093,10.95,0.9,9
19,2016-02-01,Lee Davis,Roger Aris,NA,1762,,1,2094,11.85,0.9,10
20,2016-02-03,Lee Davis,Terry Hill,NA,1714,,1,2096,12.75,0.9,11
21,2016-02-05,Lee Davis,Leigh Canham,NA,1890,,0.5,2091,13.55,0.8,11.5
22,2016-02-08,Lee Davis,Gary M Rawlings,NA,1858,,0,2078,14.38,0.83,11.5
23,2016-02-09,Lee Davis,Richard Szwajkun,NA,1786,,1,2080,15.26,0.88,12.5
24,2016-02-10,Lee Davis,Jonathan Gilbert,NA,2071,,0.5,2079,15.83,0.57,13
25,2016-02-12,Lee Davis,Jim A Friar,NA,2034,,1,2085,16.45,0.62,14
26,2016-02-13,Lee Davis,John A Feavyour,NA,1994,,1,2091,0.63,0.63,1
27,2016-02-14,Lee Davis,Ian Scott,NA,1778,,0.5,2085,1.49,0.86,1.5
28,2016-02-15,Lee Davis,Alan B Leary,NA,1498,,1,2087,2.39,0.9,2.5
29,2016-02-17,Lee Davis,Dave Turner,NA,2005,,1,2093,3,0.61,3.5
30,2016-02-19,Lee Davis,Barry Stone,NA,1202,,1,2095,3.9,0.9,4.5
31,2016-02-22,Lee Davis,Paul J Barker,NA,1818,,1,2097,4.73,0.83,5.5
32,2016-02-24,Lee Davis,Andrew Owen,NA,1849,,1,2101,5.53,0.8,6.5
33,2016-02-25,Lee Davis,Tom Williamson,NA,1426,,1,2102,6.43,0.9,7.5
34,2016-02-26,Lee Davis,Jim A Friar,NA,2034,,1,2109,7,0.57,8.5
35,2016-02-27,Lee Davis,Peter J Mercs,NA,2162,,0,2103,7.39,0.39,8.5
